mean_mode1,mean_mode2,mean_mode3,mean_mode4,mean_mode5,std_mode1,std_mode2,std_mode3,std_mode4,std_mode5,skew_mode1,skew_mode2,skew_mode3,skew_mode4,skew_mode5,kurtosis_mode1,kurtosis_mode2,kurtosis_mode3,kurtosis_mode4,kurtosis_mode5,rms_mode1,rms_mode2,rms_mode3,rms_mode4,rms_mode5,envelope_energy_mode1,envelope_energy_mode2,envelope_energy_mode3,envelope_energy_mode4,envelope_energy_mode5,spectral_centroid,spectral_bandwidth,dominant_freq,power_band_20_150Hz,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,wavelet_L1_energy,wavelet_L2_energy,wavelet_L3_energy,recording_id
0.00499653889802403,0.113427888176664,-0.10307196676250267,12.455607680528972,0.11353788450194614,257.5673703338171,1.1472271684689158e-07,0.008929628836389874,0.10127845195661934,41.551410029572615,0.008929628837126821,1.5947654232003543,2.1848836509988212e-07,0.003563797331917718,-0.00013578442289265933,26.53368839131112,0.0035637973386152323,0.25401302892689254,-2.1028664673580613e-07,0.002145397121385684,7.479215891528509e-05,16.071735076011603,0.0021453971316915785,0.09205457646340302,-1.1674280586933237e-07,0.0017855496966024073,0.00011271317925541081,25.05018087873427,0.0017855497004188464,0.06376375440995705,39.92829666383128,51.584810347141705,14.3,13301.724662346945,-473.7656,51.618248,49.804214,46.880764,42.99087,1.6371470875082463,0.2593773192219696,0.0367115956262253,id_3332
0.0022291643837408243,0.15713582505272874,0.20393205281484464,1.454095660508683,0.1571516359725584,493.8830412193238,-1.622980809784765e-07,0.010390159001667669,0.22158757907373844,81.12024417929743,0.010390159002935245,2.1591080817242463,-1.505044888181684e-07,0.0029387709125980707,0.0003866478175241248,142.1182237204925,0.0029387709164519953,0.17272748976019753,1.341073164163038e-07,0.001743177628895781,-0.0001594655171775343,76.54263851071912,0.0017431776340543984,0.06077336505066883,-2.3313798471563522e-07,0.0013101723073972633,-0.0009537397455354467,15.65993555920928,0.0013101723281400768,0.03433102980873536,35.69664584166016,57.6187317977039,0.1,13171.415554706407,-477.06628,50.85139,48.96002,46.084667,42.41896,1.9520524936440884,0.16157581879311128,0.02266305343171509,id_3333
0.0025269256860842937,0.08713733553735156,0.13151027942690288,3.358697308133296,0.08717396743278341,151.9221583967024,-1.7871431776709967e-06,0.0064985867661247745,-0.07640212062351817,23.31009515162326,0.0064985870118613315,0.8446326310128829,-1.559438947209414e-08,0.0017182644452588545,2.2845150215045906e-05,14.912323385666124,0.0017182644453296193,0.05904865401619734,3.682877169315043e-08,0.0012095428064771987,-2.2180872070323345e-05,2.7609322946900683,0.0012095428070378893,0.02925987597497144,-1.0383422337834015e-08,0.0009423613091266385,2.951007799105364e-05,0.46515733302219964,0.0009423613091838434,0.017760896737648187,35.4122183107595,51.62931584288757,11.700000000000001,4221.785249114366,-517.4887,52.57333,50.40741,47.410664,43.519245,0.4612735247402401,0.06730640621456752,0.011730757692795224,id_3334
0.0006402075349416384,0.1001118730128037,-1.3841011352950885,24.030403710116794,0.10011392003023122,200.45184101910596,-4.611975980440954e-07,0.006073048969385503,0.2792811506218145,227.7067601099226,0.006073048986897565,0.7376384777394072,-2.431000879516012e-07,0.0018021515644192029,0.00034515087352927,24.8571103107387,0.0018021515808156188,0.06495500580980165,-1.0191520809107282e-07,0.001207585525495045,-0.00021927217218735488,1.7566459165634916,0.0012075855297956552,0.029165256013437363,-2.6583394203581765e-08,0.0009631399745770823,-0.0003862475221440283,1.4582872681819534,0.0009631399749439433,0.018552771672798025,34.55501980618141,43.5879879738177,10.600000000000001,12881.516072636108,-444.86444,33.38557,32.306564,30.572435,28.271294,0.7322760477513575,0.08230024600475606,0.012381835572227757,id_3335
0.007705584061900548,0.08414143974515281,-0.2964073352013046,8.264729591589365,0.0844935376707722,142.18939779080495,-3.203183105608266e-07,0.009053629830594155,0.3261077197019653,292.0081763346353,0.009053629836260601,1.6393642632144045,1.6170104193709072e-08,0.001990051227137633,2.989669370634201e-05,31.250611649020797,0.0019900512272033283,0.07920607773513505,1.9916914501389207e-08,0.0014192415953097064,-4.1704627847972226e-05,1.4341613608120518,0.0014192415954494583,0.040284934072995854,6.257447062956326e-08,0.0011976181601799838,-2.0955988532591733e-05,0.3096004024858181,0.0011976181618147137,0.02868578512136767,39.2190875024833,56.19422686736498,0.1,8241.549598249516,-460.08752,46.02139,44.275917,41.645657,38.25489,1.2722639674747305,0.14188644839761982,0.017831012453778,id_3336
0.002028652460205227,0.10572347748524591,-0.9392313443405704,23.008368884625757,0.10574293887715432,223.59022801488436,8.072315072954323e-07,0.005749590848870807,-0.017809824364458177,21.83820795755836,0.005749590905537683,0.6611559050340229,3.6592354555151504e-07,0.0024578003364354715,0.000112648084484576,0.19247839940766198,0.002457800363675284,0.12081565103798189,-2.9172867387805382e-08,0.0011963888561807633,-2.1142443859888114e-06,2.0138211741734224,0.0011963888565364404,0.028626925825553935,-1.01374606462203e-07,0.0010102945407437038,9.472950324584313e-05,0.32407940667790003,0.0010102945458297509,0.0204139012104203,34.65741736942339,49.48163241329989,18.0,20704.407450245886,-435.31082,43.475384,42.079117,39.835217,36.85819,0.6909768563459462,0.09556703700187875,0.013544766346295384,id_3337
-9.351798845106397e-05,0.02199672103802698,0.9312197007225913,8.65957755105317,0.021996919830715903,9.67720217571108,2.30189896683237e-07,0.0024372619700461216,-0.06060798764613615,316.2903803102417,0.002437261980916391,0.11880491874195478,1.208574395667319e-08,0.000526969324645972,-0.0002642037145293399,203.02232707260535,0.0005269693247845618,0.005553933383442221,3.6785866857486075e-08,0.00029990635285440396,-0.00024027828900677722,16.254376971805566,0.00029990635511044155,0.0017988764228763694,4.7159294742809547e-08,0.0002392995462292459,0.0024571633967549926,2.51898872460594,0.00023929955087613946,0.0011452854566857283,40.09527116766994,52.480915358838374,15.700000000000001,604.6484025672568,-606.46265,46.25015,44.598362,42.034893,38.71897,0.1159865924195448,0.007073174795651019,0.0008103741491914866,id_3338
-0.0003309244851549808,0.012549175514585967,0.21456943508966736,9.08166424486577,0.012553538031597271,3.1507312306053215,1.592362529836888e-07,0.0036500479879185625,0.007040718147383869,5.884008799158204,0.0036500479913919664,0.26645700653419757,2.5966620373245755e-08,0.0010731516508124756,-5.567886709908305e-05,7.636122007541257,0.0010731516511266275,0.023033089315998748,1.8525454098822716e-08,0.00037016693795351776,-4.278637001413859e-05,5.0903035204047224,0.00037016693841708217,0.002740471236171738,1.938201530681984e-08,0.00023647605784863184,0.0003172988265403908,8.409362332428216,0.00023647605864292475,0.0011184185094489669,56.143319548039926,57.30717432455779,15.700000000000001,413.1862620609684,-658.98755,54.2262,52.14303,49.337906,45.63955,0.1773775135890515,0.030564024678159996,0.001371654767379511,id_3339
-0.0009036041997847319,0.021525799882856342,-0.5354823566802134,9.948617379783931,0.02154475716146846,9.275366217407313,-2.244628935617297e-07,0.0014070678165150408,-0.12513840613039257,92.46951849236275,0.0014070678344187944,0.03959679730923039,-5.32534739239105e-08,0.00039588738329582454,-1.2870053945578848e-05,200.88657750794596,0.00039588738687756583,0.0031345364321062616,-2.6341011940721155e-08,0.00029605788371927356,0.00020164586524445938,250.3926136626649,0.0002960578848910864,0.0017530054166290331,-8.609660637640458e-09,0.00021354801605620775,9.991536007737156e-05,233.18316389524915,0.0002135480162297665,0.0009120551034646411,34.27052500838465,45.38229288882655,10.4,354.4347445495736,-653.4542,38.36969,37.403748,35.841118,33.7499,0.04168807837870862,0.0026053208830551858,0.0007818483840373501,id_3340
-0.001265916082513577,0.026515041229347912,-0.7759031676612531,9.408859445969007,0.02654524354610419,14.076973660682242,-2.868088481568987e-07,0.005862352153988325,0.009118667647845266,45.88535451580821,0.005862352161004222,0.6873434563689869,-2.062825218042283e-08,0.0009311311882690043,4.8703127093501404e-05,50.113494104716594,0.0009311311884975031,0.01734010579913241,-1.2708481802076735e-08,0.0004206418702593952,5.504951251911555e-05,42.04571874145433,0.00042064187045137024,0.003538791656568359,-2.2146949326904157e-08,0.0002717844759417146,0.00013442830193009285,25.502743254052326,0.0002717844768440607,0.00147733603197864,44.57476511512245,49.474277563389876,14.100000000000001,811.1995202765763,-611.87024,45.5624,44.10779,41.861263,38.956024,0.48991955231935336,0.029410962788544215,0.0014406201130002423,id_3341
0.02570792284119455,0.11220043596130967,0.28586875385592786,4.459043615844706,0.11510792816620741,258.3877293686037,-3.3393144505459687e-06,0.0034436778928263485,0.07033083415511517,14.573568610783397,0.0034436795118828814,0.2371784594141491,-1.8278010193717832e-07,0.00119088694697344,0.0002941603468096236,48.36289186801717,0.0011908869610001975,0.02836423474251212,-6.311225769538405e-08,0.00123390476582641,0.00011570598387664044,28.577810298863177,0.0012339047674404554,0.03045041944186825,-3.259680098606834e-08,0.0005194272882197534,0.0001384666619402416,136.6707599185262,0.0005194272892425641,0.005396094163109103,31.498228194081843,52.76506502088845,0.1,9436.142673014332,-493.86258,33.103,31.952183,30.850307,29.29528,0.31967904114418133,0.032431733629473825,0.0077053675629505745,id_3342
0.004114119233252302,0.06981468414116669,-0.23075508306320525,0.06539157733972178,0.06993579983668084,97.65106186123826,-5.992019443155287e-07,0.003814172488200008,0.009187746457565347,4.100569523572364,0.003814172535266963,0.2909582388729095,3.535254014107316e-08,0.0011743249623769243,-6.416359105322614e-05,9.77010386168532,0.0011743249629090607,0.027580782357693283,6.131252637164316e-09,0.00041974368651152,-4.323617296575124e-05,31.89658341744407,0.00041974368655629997,0.0035236952471517295,1.574985330733491e-08,0.00034247312708421396,-7.45463914999008e-05,192.28128300612815,0.00034247312744637066,0.002345756853904884,33.10750804373906,57.7847068194726,0.1,3357.619018976344,-570.9638,48.905746,46.98466,44.724422,41.760437,0.25474298594538225,0.025286250056342746,0.002114848500343146,id_3343
-0.0015904617126255283,0.027361257643743718,-0.06576371763035489,0.34223363522970907,0.027407444030895182,14.998064076967074,1.3687091713924404e-07,0.0011333743027846562,-0.1877922718019028,143.803823732516,0.0011333743110492022,0.02569074639156355,-2.9898373901171245e-09,0.00044474470880173097,0.00010519433638025798,233.30210044271723,0.00044474470881178066,0.003955957119500217,-2.9110667208332255e-08,0.00031245940911862056,0.00020025663240689243,61.36109988590357,0.0003124594104746862,0.0019526176534787457,4.167866884862288e-09,0.00021440488069198436,-5.6194517894451856e-05,21.533271936417204,0.00021440488073249446,0.0009193890553046845,31.508626765480024,50.874882130271345,7.800000000000001,476.17609427888004,-640.67694,47.434082,45.503456,43.021416,39.77629,0.021715841891513456,0.004307127860948322,0.0006414541942743152,id_3344
-0.00019960290416543925,0.01255404066945295,0.6553590816044168,13.350820473742932,0.012555627361849744,3.1524771553633704,-1.2781735848832993e-06,0.004030959730543929,0.03418562191806238,35.878809351600495,0.00403095993319141,0.3249727432519059,1.1353034922699982e-07,0.0017850781628745496,0.00040196973601545503,309.88454026320716,0.0017850781664847952,0.06373008107993465,1.8966465023396286e-08,0.001938927833973789,-2.6796660560719136e-05,306.0737173000464,0.0019389278340665528,0.07518882290227971,1.1120512642791138e-08,0.002051502733334665,-1.8027391759900682e-05,334.760964733776,0.0020515027333648053,0.08417326929877425,92.15429807965197,86.6930563844106,10.200000000000001,536.7442800543179,-680.0815,53.479786,51.291256,48.49276,44.71462,0.21464163512188572,0.12417114249495086,0.014276946347919036,id_3345
0.00019832778384329893,0.00852541054034289,-1.3049242072278477,15.631236599066206,0.00852771709141631,1.454045836364335,2.1002217607845294e-07,0.001397516823749593,0.02740197227288499,43.62692072283519,0.0013975168395309106,0.03906106589434065,-4.00903296269575e-08,0.0007571485841137082,5.046300599945639e-05,117.27748084906032,0.0007571485851750815,0.011465479582800774,-1.939307117715705e-08,0.00020121054360906464,6.21317072882075e-05,167.58373238879645,0.00020121054454363597,0.0008097136591314281,3.853367888775476e-09,0.0002682897686067687,-4.143068050393674e-05,332.39746152057035,0.00026828976863444104,0.0014395879989153146,54.60875544563916,62.38935190138412,8.200000000000001,163.4167884972644,-694.5134,51.91013,50.103127,47.195305,43.334084,0.031154534664847498,0.007299394618304874,0.0007217713888311171,id_3346
0.018889063209063004,0.28804356012969085,0.6792775224365204,2.1666893205018978,0.2886622407608983,1662.9497965242037,-4.651216217822178e-06,0.006491230542977486,-0.0991393879282315,15.847021892848012,0.006491232209364883,0.8427216922161975,-6.299090685757406e-07,0.0019906654993406933,-0.0014090099673319113,31.18469677744619,0.0019906655990021946,0.07925498635249131,-1.518577085117657e-07,0.0014129477994138096,0.00016406563751813046,52.13053621989079,0.0014129478075743246,0.03992842986349955,-4.5977855238129205e-08,0.0008623441469393196,0.00010255955656288526,72.940000624624,0.000862344148165027,0.014872748559900503,45.19669862100723,84.8933669027352,0.1,27452.997265751274,-426.35767,32.554123,31.394173,30.182085,28.779804,2.306864677047162,0.13118312527617698,0.011054361025540683,id_3347
-0.004730638879723584,0.028124525639993153,-0.09859566063553157,0.610092744696435,0.02851960530380785,16.043568281263482,-2.9558116856176136e-07,0.0017384950438487812,0.043487591185543815,18.33185839315236,0.0017384950689763264,0.06044730121953956,-7.501038166177827e-09,0.0005069763354218835,-8.040717818415793e-05,38.86081591376873,0.0005069763354773747,0.005140500074107811,-2.0642722658607724e-08,0.00021036430052191643,-0.0005629592131389584,37.86872786385106,0.00021036430153473562,0.000885062775714923,-2.527840026657883e-09,0.00021494932730405217,3.070261988445383e-05,30.400089178849875,0.00021494932731891606,0.0009240642650915229,31.07563391490454,50.46426032886189,0.1,574.7143964447706,-658.3648,53.47726,51.22386,48.348747,44.500282,0.05459037182752995,0.0052104521467674445,0.0004926338136792236,id_3348
0.0001390312688587045,0.019387775927196153,0.19895602503045368,20.769129549739752,0.019388274422879596,7.517910393148699,6.924899145676075e-07,0.002992319878970047,-0.0741751645862292,31.932717959558808,0.0029923199590988925,0.17907956994442784,-2.046622771453747e-08,0.0006950354579239495,5.1121806532052245e-05,31.277942275050172,0.0006950354582252769,0.009661485759615803,-2.7896248441126133e-08,0.00023805733743093507,-1.8610958204798604e-05,13.474386225485013,0.00023805733906541665,0.0011334259224276074,-9.67804889502168e-09,0.00023049072126527374,0.00011910468645111633,9.46170513194978,0.000230490721468459,0.0010625194525790652,45.20278231160235,52.66863336436694,22.0,1365.72546299608,-599.8798,41.679058,40.194363,38.089024,35.404434,0.10769957435002729,0.009923769891676367,0.0007506150967195286,id_3349
-0.004985492822715769,0.11503056485302779,-0.07916159969436827,13.537836438568803,0.1151385512723344,264.8891683787497,-2.373273474389313e-07,0.004590454103856692,-0.026816527267485957,18.01876654471863,0.004590454109991627,0.421445378154056,1.5531661500792108e-08,0.0008175420439590732,2.9074821971148386e-05,42.76301251557203,0.0008175420441066084,0.013367499875048958,-1.2349396314537283e-08,0.0003439006075788038,0.00010596070852657024,63.64382633632131,0.0003439006078005359,0.00236535255937384,-1.3251656707526664e-08,0.00020277083394618957,6.879761684456613e-05,91.93588862454068,0.00020277083437920647,0.0008223202213423124,28.933108281279452,31.180007068101578,21.8,41104.9930106901,-459.4981,27.730556,27.147287,26.424128,25.558634,0.6355046652322572,0.024775986042190383,0.0011356060682637585,id_3350
-2.7326612780023442e-05,0.016700078186102255,0.33286044669603043,4.565197389163692,0.016700100543580402,5.577859693982824,4.6924552668244515e-07,0.0028637554872948338,0.051165737721796264,23.353322688343876,0.0028637555257393457,0.16402191202195862,-3.521047791934414e-08,0.0008289083758952968,0.00011144876948627633,27.266477273221145,0.0008289083766431345,0.013741781922405735,-9.293097003002524e-09,0.0003239422528136843,5.5395431602368666e-05,26.91582833133782,0.00032394225294698223,0.0020987716620299054,9.225903805945736e-09,0.0002682555758487807,6.756303034137354e-05,26.134714341666573,0.0002682555760074303,0.0014392210715397154,47.11522765834384,55.213158040520504,18.1,430.1213000529319,-675.45557,53.390366,51.633038,48.81724,45.09645,0.12954949091648382,0.012810524356295771,0.0011084955197564232,id_3351
